datetime,count
2011-09-25 03:00:00,13.585837554601984
2011-09-25 04:00:00,5.812509361296689
2011-09-25 05:00:00,9.454126977279513
2011-09-25 06:00:00,12.771807045748709
2011-09-25 07:00:00,36.97850534018746
2011-09-25 08:00:00,77.80439828882125
2011-09-25 09:00:00,130.63454987874255
2011-09-25 10:00:00,195.75550175697518
2011-09-25 11:00:00,335.3701634511317
2011-09-25 12:00:00,322.9445272403141
2011-09-25 13:00:00,328.4215233222582
2011-09-25 14:00:00,256.6487215286103
2011-09-25 15:00:00,255.5354769577632
2011-09-25 16:00:00,376.6162599193305
2011-09-25 17:00:00,316.42841541322406
2011-09-25 18:00:00,275.5748281677413
2011-09-25 19:00:00,159.14538454719343
2011-09-25 20:00:00,130.44486523644528
2011-09-25 21:00:00,86.59898981756221
2011-09-25 22:00:00,103.09069375042229
2011-09-25 23:00:00,44.40037982888932
2011-09-26 00:00:00,24.334907099092465
2011-09-26 01:00:00,11.006264280287404
2011-09-26 02:00:00,5.732896366526243
2011-09-26 03:00:00,3.163481958151438
2011-09-26 04:00:00,4.742160735118181
2011-09-26 05:00:00,18.570006387308247
2011-09-26 06:00:00,90.13115258879088
2011-09-26 07:00:00,166.44172475041128
2011-09-26 08:00:00,254.32969788844287
2011-09-26 09:00:00,233.18963374074323
2011-09-26 10:00:00,135.1729959219391
2011-09-26 11:00:00,138.72525006741668
2011-09-26 12:00:00,183.06601471722558
2011-09-26 13:00:00,183.40793478010445
2011-09-26 14:00:00,161.98580628972277
2011-09-26 15:00:00,189.38664845012102
2011-09-26 16:00:00,288.7070517645662
2011-09-26 17:00:00,622.7779181823212
2011-09-26 18:00:00,361.0648700488366
2011-09-26 19:00:00,274.26863052936636
2011-09-26 20:00:00,181.27472995695055
2011-09-26 21:00:00,147.71242257038801
2011-09-26 22:00:00,96.95471974092688
2011-09-26 23:00:00,67.2529343212837
2011-09-27 00:00:00,25.35396438156165
2011-09-27 01:00:00,10.583960707891077
2011-09-27 02:00:00,6.09354801156861
2011-09-27 03:00:00,3.3399619430666254
2011-09-27 04:00:00,3.758507114834453
2011-09-27 05:00:00,10.510736797066407
2011-09-27 06:00:00,98.12838196484464
2011-09-27 07:00:00,208.0706863512138
2011-09-27 08:00:00,428.33437622304
2011-09-27 09:00:00,173.19143113156684
2011-09-27 10:00:00,84.41595889077483
2011-09-27 11:00:00,110.8229842793118
2011-09-27 12:00:00,132.19661672864575
2011-09-27 13:00:00,171.7071375988045
2011-09-27 14:00:00,154.00749987660117
2011-09-27 15:00:00,135.90558223911168
2011-09-27 16:00:00,206.53303146423937
2011-09-27 17:00:00,370.41404437106144
2011-09-27 18:00:00,346.0933502981496
2011-09-27 19:00:00,236.9403438871102
2011-09-27 20:00:00,176.30960241557568
2011-09-27 21:00:00,150.3207554943547
2011-09-27 22:00:00,119.83128835491146
2011-09-27 23:00:00,63.680150862921295
2011-09-28 00:00:00,29.48016643910019
2011-09-28 01:00:00,10.042349992806093
2011-09-28 02:00:00,5.736668764893049
2011-09-28 03:00:00,3.3667663566893706
2011-09-28 04:00:00,4.0791796076978
2011-09-28 05:00:00,16.042699622264493
2011-09-28 06:00:00,64.87590672574005
2011-09-28 07:00:00,119.5693440620484
2011-09-28 08:00:00,267.1451287798343
2011-09-28 09:00:00,150.84318110795502
2011-09-28 10:00:00,65.07791791552285
2011-09-28 11:00:00,100.73164055049155
2011-09-28 12:00:00,154.65044860496653
2011-09-28 13:00:00,168.94940666596185
2011-09-28 14:00:00,164.54600488917225
2011-09-28 15:00:00,183.44981901513523
2011-09-28 16:00:00,274.76565322527415
2011-09-28 17:00:00,566.3746569856945
2011-09-28 18:00:00,346.0702012687417
2011-09-28 19:00:00,241.91310042815036
2011-09-28 20:00:00,87.32576517439416
2011-09-28 21:00:00,83.21510035995374
2011-09-28 22:00:00,114.49264252709176
2011-09-28 23:00:00,77.90034326480784
2011-09-29 00:00:00,30.131008083490304
2011-09-29 01:00:00,10.610759947354437
2011-09-29 02:00:00,8.564686212522254
2011-09-29 03:00:00,5.160645607633371
2011-09-29 04:00:00,5.301538859122432
2011-09-29 05:00:00,20.704922225340045
2011-09-29 06:00:00,99.95763710672827
2011-09-29 07:00:00,282.08122163216746
2011-09-29 08:00:00,396.12234226090123
2011-09-29 09:00:00,223.34274351214705
2011-09-29 10:00:00,143.14818004286585
2011-09-29 11:00:00,161.8677094934613
2011-09-29 12:00:00,202.8567221917221
2011-09-29 13:00:00,202.4466562593419
2011-09-29 14:00:00,185.68074435735917
2011-09-29 15:00:00,190.6097718846209
2011-09-29 16:00:00,300.93248753810025
2011-09-29 17:00:00,558.9966041218913
2011-09-29 18:00:00,545.5221011487065
2011-09-29 19:00:00,388.9301343204106
2011-09-29 20:00:00,272.8406991049811
2011-09-29 21:00:00,189.59788860042582
2011-09-29 22:00:00,144.23556587100103
2011-09-29 23:00:00,81.94416656206096
2011-09-30 00:00:00,40.77601135306096
2011-09-30 01:00:00,22.783817890114573
2011-09-30 02:00:00,11.17835592326414
2011-09-30 03:00:00,5.502335743684687
2011-09-30 04:00:00,6.240781374243136
2011-09-30 05:00:00,23.928805184022778
2011-09-30 06:00:00,107.21693384394725
2011-09-30 07:00:00,255.36673383098383
2011-09-30 08:00:00,406.97465097762193
2011-09-30 09:00:00,218.04095734998285
2011-09-30 10:00:00,164.98833306988178
2011-09-30 11:00:00,185.58635736713197
2011-09-30 12:00:00,262.3458982937117
2011-09-30 13:00:00,242.70637495807844
2011-09-30 14:00:00,236.62506150858397
2011-09-30 15:00:00,233.14170552592546
2011-09-30 16:00:00,353.22618630867487
2011-09-30 17:00:00,581.4561072033663
2011-09-30 18:00:00,483.9507097330721
2011-09-30 19:00:00,288.8132434512458
2011-09-30 20:00:00,203.32506193478633
2011-09-30 21:00:00,159.69331740685956
2011-09-30 22:00:00,133.1481764370174
2011-09-30 23:00:00,90.81862055012807
2011-10-20 00:00:00,24.8676472727117
2011-10-20 01:00:00,11.78980997386784
2011-10-20 02:00:00,6.184426581514755
2011-10-20 03:00:00,3.8805598651407838
2011-10-20 04:00:00,4.563926297854005
2011-10-20 05:00:00,22.64079843517089
2011-10-20 06:00:00,116.47587702947514
2011-10-20 07:00:00,206.6290585151337
2011-10-20 08:00:00,413.5279944536165
2011-10-20 09:00:00,187.52781157400403
2011-10-20 10:00:00,152.21838728154282
2011-10-20 11:00:00,151.31170877871062
2011-10-20 12:00:00,201.15147085664267
2011-10-20 13:00:00,172.08529636617632
2011-10-20 14:00:00,165.73934913078776
2011-10-20 15:00:00,177.67418496058795
2011-10-20 16:00:00,262.9225208651626
2011-10-20 17:00:00,528.9798487819905
2011-10-20 18:00:00,445.92415043636174
2011-10-20 19:00:00,314.9588361800771
2011-10-20 20:00:00,201.86857934146477
2011-10-20 21:00:00,144.53950189013196
2011-10-20 22:00:00,116.0139205447778
2011-10-20 23:00:00,69.6564682202455
2011-10-21 00:00:00,44.84956852625127
2011-10-21 01:00:00,20.220266463983663
2011-10-21 02:00:00,13.766701939194265
2011-10-21 03:00:00,5.504245982015017
2011-10-21 04:00:00,5.383694336383226
2011-10-21 05:00:00,20.79899867172187
2011-10-21 06:00:00,95.00735691081735
2011-10-21 07:00:00,205.43194704481832
2011-10-21 08:00:00,390.6166349317601
2011-10-21 09:00:00,219.47041264084572
2011-10-21 10:00:00,158.0033732289658
2011-10-21 11:00:00,190.41665458420073
2011-10-21 12:00:00,237.36764436947658
2011-10-21 13:00:00,224.66868810015742
2011-10-21 14:00:00,224.95944586685098
2011-10-21 15:00:00,226.63177281316757
2011-10-21 16:00:00,300.9407926383079
2011-10-21 17:00:00,466.7075311785427
2011-10-21 18:00:00,338.5718417053895
2011-10-21 19:00:00,236.17351839428906
2011-10-21 20:00:00,156.84814275614977
2011-10-21 21:00:00,137.89502824281632
2011-10-21 22:00:00,124.24015392063339
2011-10-21 23:00:00,92.32042125851045
2011-10-22 00:00:00,104.6297719723794
2011-10-22 01:00:00,76.8792080668345
2011-10-22 02:00:00,48.78941995033414
2011-10-22 03:00:00,26.86630341200892
2011-10-22 04:00:00,7.328438923000798
2011-10-22 05:00:00,6.359761594422131
2011-10-22 06:00:00,17.651599342068728
2011-10-22 07:00:00,44.977663011694375
2011-10-22 08:00:00,108.40411943628072
2011-10-22 09:00:00,154.27671464797865
2011-10-22 10:00:00,215.36390971762208
2011-10-22 11:00:00,265.6557936167616
2011-10-22 12:00:00,337.5261031376133
2011-10-22 13:00:00,367.9316005610481
2011-10-22 14:00:00,350.5556614736731
2011-10-22 15:00:00,353.5013510067361
2011-10-22 16:00:00,405.78936138460205
2011-10-22 17:00:00,295.1483508671366
2011-10-22 18:00:00,241.62130098220877
2011-10-22 19:00:00,189.83993921282757
2011-10-22 20:00:00,136.80951861793696
2011-10-22 21:00:00,125.06896334521393
2011-10-22 22:00:00,107.1455653765472
2011-10-22 23:00:00,87.79266775439866
2011-10-23 00:00:00,91.68415699900477
2011-10-23 01:00:00,72.3488384924416
2011-10-23 02:00:00,66.3473500700053
2011-10-23 03:00:00,33.018763590063834
2011-10-23 04:00:00,7.942991423734005
2011-10-23 05:00:00,7.238163056027181
2011-10-23 06:00:00,12.306669863943338
2011-10-23 07:00:00,42.76151470642541
2011-10-23 08:00:00,83.50896707261833
2011-10-23 09:00:00,128.07619969469368
2011-10-23 10:00:00,243.729613331511
2011-10-23 11:00:00,297.8730261739217
2011-10-23 12:00:00,346.34182202906106
2011-10-23 13:00:00,359.91843194153734
2011-10-23 14:00:00,315.1442693433102
2011-10-23 15:00:00,335.09719784375915
2011-10-23 16:00:00,360.8942336377555
2011-10-23 17:00:00,307.2443905000264
2011-10-23 18:00:00,257.68836041240235
2011-10-23 19:00:00,159.85131278680063
2011-10-23 20:00:00,117.23611484016126
2011-10-23 21:00:00,92.76081075891199
2011-10-23 22:00:00,69.1827876288481
2011-10-23 23:00:00,44.4459070781126
2011-10-24 00:00:00,28.142662142939734
2011-10-24 01:00:00,10.859946101305285
2011-10-24 02:00:00,6.579401423986063
2011-10-24 03:00:00,4.021234390437098
2011-10-24 04:00:00,5.6318558219640895
2011-10-24 05:00:00,24.591245246807937
2011-10-24 06:00:00,111.64182874117587
2011-10-24 07:00:00,264.22173451043614
2011-10-24 08:00:00,395.6777108443209
2011-10-24 09:00:00,205.5984626279973
2011-10-24 10:00:00,118.55990100788672
2011-10-24 11:00:00,141.33704833316267
2011-10-24 12:00:00,170.88404250602255
2011-10-24 13:00:00,177.4097545284927
2011-10-24 14:00:00,173.52316472717771
2011-10-24 15:00:00,182.97195134903956
2011-10-24 16:00:00,266.1084863082069
2011-10-24 17:00:00,531.5966144528267
2011-10-24 18:00:00,509.3468809152136
2011-10-24 19:00:00,259.9554591871711
2011-10-24 20:00:00,219.2748788928698
2011-10-24 21:00:00,152.62951624897258
2011-10-24 22:00:00,129.09329015294585
2011-10-24 23:00:00,62.249380260359985
2011-10-25 00:00:00,28.354293478373922
2011-10-25 01:00:00,12.00323772502085
2011-10-25 02:00:00,4.794808726974764
2011-10-25 03:00:00,3.92134612051926
2011-10-25 04:00:00,6.037885331468241
2011-10-25 05:00:00,24.557279951625883
2011-10-25 06:00:00,100.73573611236641
2011-10-25 07:00:00,271.70185492877323
2011-10-25 08:00:00,417.744206441075
2011-10-25 09:00:00,223.91898433490812
2011-10-25 10:00:00,142.66592047746377
2011-10-25 11:00:00,162.4215644283978
2011-10-25 12:00:00,184.5807964851001
2011-10-25 13:00:00,186.42142605684634
2011-10-25 14:00:00,172.58802861077217
2011-10-25 15:00:00,182.89145233068737
2011-10-25 16:00:00,265.2558917263382
2011-10-25 17:00:00,545.7622353450998
2011-10-25 18:00:00,498.4135636819541
2011-10-25 19:00:00,337.3554592974661
2011-10-25 20:00:00,213.0608260666885
2011-10-25 21:00:00,167.85926951767382
2011-10-25 22:00:00,139.71831183553996
2011-10-25 23:00:00,72.48586597837154
2011-10-26 00:00:00,32.0016949597506
2011-10-26 01:00:00,12.070147525355699
2011-10-26 02:00:00,6.521438488962905
2011-10-26 03:00:00,3.402394755644967
2011-10-26 04:00:00,4.1820570822166445
2011-10-26 05:00:00,22.23338708060974
2011-10-26 06:00:00,103.69041179562102
2011-10-26 07:00:00,249.90974662303014
2011-10-26 08:00:00,375.1379207147278
2011-10-26 09:00:00,231.5201793405623
2011-10-26 10:00:00,121.90475120265342
2011-10-26 11:00:00,153.38684720414972
2011-10-26 12:00:00,155.88515826995143
2011-10-26 13:00:00,122.64701196370653
2011-10-26 14:00:00,117.44911057822509
2011-10-26 15:00:00,129.60528355016186
2011-10-26 16:00:00,202.81125653000186
2011-10-26 17:00:00,422.14746951819126
2011-10-26 18:00:00,412.3694567160275
2011-10-26 19:00:00,230.75883665631147
2011-10-26 20:00:00,152.82935839827854
2011-10-26 21:00:00,145.08257303274735
2011-10-26 22:00:00,111.3742816998261
2011-10-26 23:00:00,55.47429651877065
2011-10-27 00:00:00,32.547554170896014
2011-10-27 01:00:00,10.934805648977447
2011-10-27 02:00:00,5.415865575830057
2011-10-27 03:00:00,2.9215618256921636
2011-10-27 04:00:00,3.5464192643194297
2011-10-27 05:00:00,10.667632948639827
2011-10-27 06:00:00,71.05553793942167
2011-10-27 07:00:00,261.82928256125916
2011-10-27 08:00:00,264.9247624594409
2011-10-27 09:00:00,231.4511250666683
2011-10-27 10:00:00,94.71406832012184
2011-10-27 11:00:00,86.61922280149605
2011-10-27 12:00:00,91.4617211422802
2011-10-27 13:00:00,108.58985853887606
2011-10-27 14:00:00,110.95473369647762
2011-10-27 15:00:00,148.330721193131
2011-10-27 16:00:00,243.6747754481883
2011-10-27 17:00:00,390.5758015872339
2011-10-27 18:00:00,408.0869445808534
2011-10-27 19:00:00,218.08465360874845
2011-10-27 20:00:00,158.05917254456872
2011-10-27 21:00:00,144.74150177020252
2011-10-27 22:00:00,94.32396911525916
2011-10-27 23:00:00,65.96196017374545
2011-10-28 00:00:00,41.68593686170866
2011-10-28 01:00:00,14.260400434082433
2011-10-28 02:00:00,7.812576081877808
2011-10-28 03:00:00,3.1802933658568726
2011-10-28 04:00:00,3.5689474904267966
2011-10-28 05:00:00,17.40675164837374
2011-10-28 06:00:00,75.43485508041253
2011-10-28 07:00:00,195.5505442779257
2011-10-28 08:00:00,380.40454241266315
2011-10-28 09:00:00,218.11355198057953
2011-10-28 10:00:00,128.03320124843515
2011-10-28 11:00:00,158.35959867070426
2011-10-28 12:00:00,205.45497662078108
2011-10-28 13:00:00,202.7834099333433
2011-10-28 14:00:00,162.07879893942317
2011-10-28 15:00:00,174.15163284650865
2011-10-28 16:00:00,241.1393097770553
2011-10-28 17:00:00,410.55830647268255
2011-10-28 18:00:00,354.2846809456635
2011-10-28 19:00:00,224.96772709239664
2011-10-28 20:00:00,91.62111356352641
2011-10-28 21:00:00,64.02452386811039
2011-10-28 22:00:00,55.559376917876506
2011-10-28 23:00:00,42.076266374009336
2011-10-29 00:00:00,34.211037030941
2011-10-29 01:00:00,27.76401399804184
2011-10-29 02:00:00,23.912221520897674
2011-10-29 03:00:00,14.427690832269308
2011-10-29 04:00:00,4.468154146916372
2011-10-29 05:00:00,2.80976049668648
2011-10-29 06:00:00,7.233805739069254
2011-10-29 07:00:00,27.484865178753996
2011-10-29 08:00:00,63.649712805475545
2011-10-29 09:00:00,87.69534304652817
2011-10-29 10:00:00,95.6265144516387
2011-10-29 11:00:00,124.9434166675077
2011-10-29 12:00:00,70.78781507611713
2011-10-29 13:00:00,70.78549302768579
2011-10-29 14:00:00,69.20828575160378
2011-10-29 15:00:00,118.30821855550676
2011-10-29 16:00:00,71.90843151677612
2011-10-29 17:00:00,71.99944749340322
2011-10-29 18:00:00,61.619967564243886
2011-10-29 19:00:00,97.77153473369911
2011-10-29 20:00:00,77.65726521064703
2011-10-29 21:00:00,72.3657302815235
2011-10-29 22:00:00,64.12851916122008
2011-10-29 23:00:00,58.16867016383216
2011-10-30 00:00:00,57.18326900603007
2011-10-30 01:00:00,41.46265389065823
2011-10-30 02:00:00,31.857940591929186
2011-10-30 03:00:00,11.52367289130454
2011-10-30 04:00:00,2.29497279367461
2011-10-30 05:00:00,2.894922066089824
2011-10-30 06:00:00,8.731102850455207
2011-10-30 07:00:00,32.35582520074197
2011-10-30 08:00:00,74.21687887129481
2011-10-30 09:00:00,113.3850499225529
2011-10-30 10:00:00,233.0681011821628
2011-10-30 11:00:00,274.19664443762645
2011-10-30 12:00:00,299.4697724130086
2011-10-30 13:00:00,320.9327293234369
2011-10-30 14:00:00,317.6944317118484
2011-10-30 15:00:00,318.30607931645335
2011-10-30 16:00:00,330.2455253746374
2011-10-30 17:00:00,271.637215333302
2011-10-30 18:00:00,184.39191441351258
2011-10-30 19:00:00,270.52202579318634
2011-10-30 20:00:00,95.93135739183863
2011-10-30 21:00:00,74.6655370309501
2011-10-30 22:00:00,65.76698858810407
2011-10-30 23:00:00,48.17742019795602
2011-10-31 00:00:00,18.60901259028297
2011-10-31 01:00:00,7.026478889993587
2011-10-31 02:00:00,4.035595753756787
2011-10-31 03:00:00,3.244102248486519
2011-10-31 04:00:00,4.114650336785581
2011-10-31 05:00:00,16.763511166046086
2011-10-31 06:00:00,97.36098851940743
2011-10-31 07:00:00,274.27607929506325
2011-10-31 08:00:00,515.8572180525617
2011-10-31 09:00:00,221.2569428645644
2011-10-31 10:00:00,130.6360020616702
2011-10-31 11:00:00,140.21644851700594
2011-10-31 12:00:00,183.31602604321634
2011-10-31 13:00:00,176.1191953918166
2011-10-31 14:00:00,154.34134787022214
2011-10-31 15:00:00,167.54926181937014
2011-10-31 16:00:00,240.77224956425184
2011-10-31 17:00:00,458.2415296757856
2011-10-31 18:00:00,389.52902905764427
2011-10-31 19:00:00,259.7389396723819
2011-10-31 20:00:00,185.06038647165582
2011-10-31 21:00:00,151.20824956819175
2011-10-31 22:00:00,108.00495843061249
2011-10-31 23:00:00,55.76056490694512
2011-11-20 00:00:00,92.5202378440438
2011-11-20 01:00:00,61.968223457758334
2011-11-20 02:00:00,50.26303061939558
2011-11-20 03:00:00,21.883235067040882
2011-11-20 04:00:00,5.279468357038376
2011-11-20 05:00:00,5.589748238341358
2011-11-20 06:00:00,10.135026963081842
2011-11-20 07:00:00,43.16921009701555
2011-11-20 08:00:00,79.04804305260785
2011-11-20 09:00:00,131.22492746989167
2011-11-20 10:00:00,201.11817697468308
2011-11-20 11:00:00,313.1754385988237
2011-11-20 12:00:00,338.71045500706276
2011-11-20 13:00:00,354.6887861254719
2011-11-20 14:00:00,313.26852820614215
2011-11-20 15:00:00,291.35009793439303
2011-11-20 16:00:00,324.8097679410644
2011-11-20 17:00:00,290.98597527241117
2011-11-20 18:00:00,253.7473541531071
2011-11-20 19:00:00,199.51724465828963
2011-11-20 20:00:00,152.9104498916413
2011-11-20 21:00:00,107.82052081024572
2011-11-20 22:00:00,66.8604153474035
2011-11-20 23:00:00,47.05592476964272
2011-11-21 00:00:00,27.527808782374652
2011-11-21 01:00:00,10.977939439338009
2011-11-21 02:00:00,6.366908511949011
2011-11-21 03:00:00,3.177672899002169
2011-11-21 04:00:00,3.716638645111259
2011-11-21 05:00:00,15.038125515508284
2011-11-21 06:00:00,80.1537394546733
2011-11-21 07:00:00,226.43833563905145
2011-11-21 08:00:00,394.63793800602554
2011-11-21 09:00:00,164.00091569063204
2011-11-21 10:00:00,109.9195197801847
2011-11-21 11:00:00,106.98785733838362
2011-11-21 12:00:00,172.86250698810008
2011-11-21 13:00:00,160.48281265516573
2011-11-21 14:00:00,124.70803006363526
2011-11-21 15:00:00,70.10109996309112
2011-11-21 16:00:00,98.27360688129782
2011-11-21 17:00:00,171.25245091621673
2011-11-21 18:00:00,237.72789472805076
2011-11-21 19:00:00,176.68912077867284
2011-11-21 20:00:00,123.02823336594143
2011-11-21 21:00:00,96.7669706059189
2011-11-21 22:00:00,71.17217903821214
